1001,7,95.78728416254289,-94.87044569493507,73.86399677553214,81.3180402412416,-92.004969639627,-97.04820361023562,-75.54981913245439,-73.74107680124588,-73.50079734423748,76.15575481542749
1002,8,-128.33373733919368,-118.84322455814832,-121.53834972693555,114.03474104528313,113.34062468751306,-108.59487876319513,112.66276317659566,123.84521710482483,-111.9810903259194,114.09680635566642
1003,9,-170.55861803284185,-166.30645544811512,-148.13185022099447,-155.24210048934685,-139.85608675674686,-174.13369343917066,159.14798505183379,-173.90948681799608,166.05660097656366,152.30929931157024
1004,4,-49.901993316667046,-15.7318795120452,-41.84483397498022,33.70174393563771,-32.31268348165818,26.99953228545418,37.164700140656976,22.788308377728363,34.89350905384956,46.91334684006533
1005,1,172.1162387938827,-175.54957179068913,-172.22612703043905,-146.94841599165704,167.60872834830067,139.7105249680902,165.02308788366145,158.06975387622174,163.61136779787725,160.69482644131656
1006,5,5.135607026184638,0.049149800955867864,0.5172980633809807,3.9167206700689903,-3.863867774540869,15.568004194223025,10.574122741179263,0.18397131613253315,-8.444362296593598,-3.485225448544968
1007,6,-42.301213100904356,46.75537784221418,52.6623979691497,42.680355198653814,-43.0015159185637,-42.3969647005408,-32.10088176607788,-17.3329193818968,-46.9080503768769,-43.24833037519976
1008,3,-91.89285137563014,-61.52603260808199,-83.96907065299352,-69.36084106538144,72.77127886825224,89.0153201708876,-114.92099309021069,-86.89375312870264,-76.0389806156962,-87.51667883987076
1009,9,-164.38906823579734,-159.02855960258498,-166.28279237096078,-146.6411314973492,-156.87139771904035,-166.03721754702983,162.76893475811553,-160.79291881164704,186.52917520433147,164.50070265889846
1010,3,-79.1275640703278,-65.80692778879524,-91.82858889030778,-90.9519344766233,65.02828778992219,93.5545249746849,-74.23618799332965,-65.52545809067693,-75.6312251651774,-87.92634098883532
1011,6,-31.47533401520175,37.64591097675825,56.92556507742564,48.88169856430379,-49.65526495022899,-51.6387651404771,-21.146499667457686,-34.18885482810761,-36.00152557930616,-47.75594490511624
1012,1,168.97807312077416,-161.4697096173556,-167.10616215668554,-164.52030727105375,157.83271324664835,176.05260516351947,165.18092276561237,163.93966156631538,166.32284766894767,158.29330611386058
1013,4,-47.545588645834506,-28.540364187145986,-44.217134238943025,32.364048446832015,-49.03008627622937,54.99273997501767,52.40176503645498,26.635246552161462,43.71017323264996,56.55234122957893
1014,7,92.95912565159801,-82.29192013877328,76.52794001392381,75.35518092556387,-90.15003008007031,-91.48174874778928,-97.80339973969511,-69.20976254949181,-80.13114790694031,93.58114975594964
1015,2,135.21516343316404,-117.84093946402145,120.24013286116127,-114.97538091258767,-121.01205314545675,115.56825272003252,-125.5669191825513,129.60323357928397,-132.78547382908903,-113.94818400449947
1016,8,-127.84226458418735,-118.12280720416996,-126.87080233779898,118.4023867917963,113.68238948841719,-115.55073023923632,98.84368986892684,130.26476570289753,-112.99824428820958,122.85058133794801
1017,8,-129.424387099954,-116.24107216279774,-118.26885233018822,119.9019785709499,117.34050131463921,-119.1344462695749,110.55237580692813,125.34860160010652,-126.37300479524121,115.5607249946994
1018,3,-92.10690582116057,-83.58261648961214,-73.5914729179159,-75.99895268867239,63.285678812349,81.20371467854974,-90.7321481487287,-89.26422360563986,-81.10545343364834,-77.15581665603787
1019,9,-161.58491209773564,-162.7053364649414,-171.0601355362278,-149.24208949131435,-161.30192642308805,-166.63864754482867,167.29960699841402,-156.44965606321546,162.97053881417347,161.19976817049758
1020,8,-130.5786748146248,-114.24700718861862,-111.96381689450196,114.12689185342789,114.90036280052999,-119.0524360731905,112.1473276869139,125.39344302764731,-111.00405252452549,121.69397104674155
1021,5,2.2716834786477165,-1.6106129816882202,-2.4910339572633786,3.2569319157638636,-7.299861148830264,9.357333270724858,9.498584772452162,2.7328267824650614,-1.362524224206961,-11.078500555072818
1022,4,-48.133017480418616,-38.113220947690316,-26.625179655187594,32.39117626701938,-45.941280191136876,53.110336541881814,38.32199428317494,34.10095114484829,39.311675229471895,56.925241544724045
1023,0,187.85897783969313,-207.63236502251442,-198.14242086034494,200.5693247707802,204.3720673939697,-187.31171703247423,201.6637281997604,209.4731579443495,195.71477687563882,-202.77587365897128
1024,3,-95.96652111935622,-48.28658571658772,-74.0096027221537,-88.37013663890572,92.80826115559158,93.46391686073663,-93.88816398388121,-69.20924925191088,-67.91667842165526,-78.51411270351507
1025,9,-170.8191878029139,-163.94072982887093,-152.81722283407078,-161.20499249871412,-151.0263725426781,-151.718272076247,174.47534805543646,-166.70918043496096,175.23474729772468,144.24920028977613
1026,9,-164.52391195756684,-153.7421209521378,-150.63326588251658,-168.66705149889358,-167.2106330282271,-155.42316393609093,161.80587333481702,-160.1535137864582,176.92519124772923,163.22678024798194
1027,4,-41.205798041061286,-27.412971358854577,-53.68159870161001,29.31383217560686,-52.985267931969645,32.2831150172148,32.76151867536585,37.47759011583793,11.75439722818944,42.24861492784749
1028,2,131.99610793296168,-109.12874330805396,124.12021032398762,-112.83116794028915,-119.54336960156915,118.71132616540471,-124.03610800172606,124.6142157333591,-135.78723844160504,-110.95283588279399
1029,2,131.53718424853636,-116.14474433711993,119.22608662084727,-106.92681415306409,-121.69816735835627,114.40390612211688,-120.93497615615829,120.81431347514634,-132.7570329250826,-117.87025805117325
1030,3,-92.00435162780613,-65.1613264173412,-96.45551264187418,-91.20180671235468,54.1380507891486,77.77460300263094,-73.09632495035603,-56.59198640812268,-82.9633171900186,-73.63112406806887
1031,1,134.58114646642213,-158.2823970736258,-147.76526818754274,-162.23992752033493,166.73827295946663,146.60725170681724,176.5099770856835,164.1279965044716,155.36613925016977,165.60801168097387
1032,2,123.04696640241181,-107.31443623658025,122.74796743852319,-109.49632221997282,-125.46507818205043,112.59372891392906,-123.49409013402307,127.25444624995708,-120.2027693685562,-106.43090915100909
1033,2,128.6201053821523,-114.2188942512919,128.63626224724663,-111.37760960000672,-122.12583821834578,118.42103088500664,-115.50756382738186,130.71599992229156,-132.31683123803387,-103.40614700850524
1034,5,3.6305514190891026,-1.1094152481541817,-13.132803850305553,4.961399046034155,-11.000941807502874,3.5521411457780614,8.56775518648293,-4.5213346409844775,-13.1643627097753,-8.912763480249339
1035,3,-74.69694172267234,-69.39608594599905,-99.98261103785262,-104.98847320770106,60.78405489108723,99.22710555707468,-85.45803424448027,-51.25548231223856,-72.91864611890774,-81.49901472547475
1036,4,-47.808177911609626,-29.414501581533198,-30.959271706642994,41.82443789742215,-53.271902847430866,45.10727913876599,47.23564625434964,35.90038660779408,32.98364646048491,46.95925750346133
1037,5,5.2711194920871165,-3.969429271548263,-4.708814017837854,16.63512312195377,-8.254169572951824,14.819648784436069,7.911496491147397,-2.945895650328492,-4.78819999989026,-1.7219011487493443
1038,0,199.27217683920728,-199.67530402647498,-183.08789990882238,204.78624148740792,197.31121999336256,-191.0520356202676,202.4181864152798,205.83306143049597,188.88713951781318,-207.13556760864154
1039,8,-128.90973679047747,-124.9836371819868,-126.4805755441782,113.04059724547679,112.94384610486222,-107.66372872667446,116.33571536294887,115.8710102802987,-118.1739818247126,128.45454599400347
1040,4,-44.1344810957028,-27.80137279339583,-40.62613717634663,37.14374248064289,-38.38113962148246,42.33964488092049,23.670330990097078,36.621107587485625,28.283183897969263,47.28334817260553
1041,6,-33.31498622312855,49.615180798143676,39.93058812662268,35.65713387307832,-26.844951779499844,-58.92501074966147,-26.003772794104353,-53.119589022984684,-24.724586856180508,-49.47986377474087
1042,5,5.752180212667449,-1.6870656840185214,-2.496547618112416,12.618994405399738,-13.620902204050154,13.233612041087156,10.40492222087936,0.9437143529697798,-3.8036803552291443,-5.057344046227518
1043,1,167.15490863587206,-169.0947469431821,-159.88262465413857,-160.13607766724212,176.76619007639388,163.99548131081553,174.28844732358587,180.85778422412938,172.84470363896838,153.32755090848576
1044,5,6.7755792015967895,2.8267277209694677,-5.508771660942444,4.2447872953426256,-0.2635928750323133,-4.463468145109399,6.690484507477324,4.032278721289242,-7.015321841817504,-7.578659732951381
1045,3,-79.9112530908083,-79.48058903699935,-98.77247774464934,-101.3904738891975,78.13212785357453,101.245450024159,-93.78648793399668,-71.81765050227457,-64.43681802757071,-104.67182622112556
1046,6,-19.830781482588414,49.469863323498096,43.90514889745316,49.53083396444376,-45.62576774074063,-44.86431161638113,-26.434974702296817,-32.9122782294558,-30.306299473721694,-59.21207191730197
1047,0,189.5618544094298,-207.0387864223329,-184.41302855891382,199.89659006462338,214.70158395476864,-188.4967887766139,208.12407490851436,208.93141223375423,195.25882449419439,-201.45007758455225
1048,3,-81.48438031944266,-65.38083106129562,-78.3732835516414,-87.69940787413267,71.60818433274326,81.26695836642718,-106.58308399772434,-72.24332565751583,-80.34341668930426,-85.4643596157845
1049,5,-3.259642865472422,0.2432179655086211,-7.265886663904052,-0.6260834344284518,-8.999699114561842,3.187943447143385,7.429083392159677,-7.51390784609826,-6.324800274092899,-5.317879609350544
1050,5,10.67980954099216,1.5116394857174595,-2.372625548700971,10.832083723413868,-5.1876711713056975,12.220557183211813,9.109912660076148,1.341514020129859,-9.553132713736307,-6.829587115869443
1051,7,76.93329523397459,-78.80124708011388,83.18921309070177,76.31296749653066,-92.43183930192308,-88.21565669732716,-90.18495308457835,-80.49399374532386,-68.25360693143423,91.40652248493568
1052,5,2.7253692154960505,-0.30476222927909413,-9.352408808070944,7.827345280123065,-7.2440058370563865,12.848611543228888,12.205223542304326,-8.395317410348639,-11.18855402641574,-9.13822896838056
1053,8,-128.62507286096618,-117.08493347686411,-116.10172210354163,116.96866494621987,121.76972184985517,-109.42028312178256,106.09440849723399,125.17452779865457,-122.19258355576065,117.05931973248022
1054,2,128.1610875000861,-112.51379875016383,118.45040603732141,-108.07383817083802,-118.59175288096799,111.05822922651478,-117.54856526040273,124.07343720846917,-126.61308213221938,-118.88569294528806
1055,0,197.37690612074863,-195.07884431046807,-184.17377641437304,201.127510356494,215.136329742465,-187.24728511769783,206.56803215148918,194.53479109592695,200.61771407987052,-204.95773647251974
1056,9,-165.64554251155806,-162.43485689795386,-158.65584361744064,-159.35606930953284,-149.19867184977053,-163.75790834414025,169.26837004214184,-161.20702027663813,165.18880372056518,149.00141900219836
1057,0,204.5237675243972,-205.8480468701409,-196.95852353155308,198.03091081473983,201.39524334661473,-196.05366319153876,194.25516184086607,206.43470088506783,199.00473702393592,-199.91862461508032
1058,4,-30.53459661806157,-46.482616854914674,-40.567006638160336,36.333570074241905,-31.432058278125687,43.46361914635763,28.51031625785421,51.217576399641914,39.12797628828143,50.93186838167133
1059,3,-77.22007857733281,-89.53016237227324,-75.51981902982669,-71.02926051455725,75.9427991899264,73.48742161296417,-95.7264270887687,-68.30629880643515,-99.49922490551158,-90.32104755147608
1060,9,-155.36069041960698,-171.2483161408256,-152.98223607619013,-167.51093133957778,-151.4115448584361,-178.62783994708,174.27235817082808,-147.7109388694225,183.30250020240186,166.85046621344304
1061,3,-71.31219972792566,-63.18153365749679,-104.68225335804232,-80.32621137809797,68.64060451623956,100.39490653171582,-84.51488604358502,-87.60518826018456,-87.34356127888226,-65.43183063904658
1062,1,154.66757863352814,-165.28753097761881,-162.4622193757648,-156.23381063320292,166.68482991237082,150.14692640303966,162.21903338791904,177.1437720309724,167.564881679267,152.39345772740245
1063,9,-173.86316352072305,-158.57245324880785,-157.13156711363473,-155.3075822514228,-150.4675599817833,-164.63325463185453,171.58830601645064,-155.98186020756086,162.028582241026,157.5265430210694
1064,7,75.88586950194001,-87.93442645906092,79.66428740528269,65.59178911245291,-80.22425677165683,-89.142128485446,-95.12854508523883,-75.77322792361409,-69.81044599611101,80.94608118675893
1065,0,200.81319620612948,-201.29077192292488,-193.08871997353924,204.08713202448558,200.0235116355606,-192.1089452010126,213.54766380102436,208.10011195091033,204.849345249131,-208.2628853708793
1066,8,-123.81373109047513,-112.43002012969096,-111.62289135385647,128.18833386348248,115.11767730419028,-108.58664205141513,112.52871013047444,126.95981136837975,-115.35397817039717,109.4125883084027
1067,9,-170.5782004834944,-154.40091839905404,-174.76688307111877,-160.25785085363188,-182.42594561114916,-167.97816593294152,188.40953738637074,-154.38097376671038,176.99166590894825,154.8598732152932
1068,1,157.58733635251906,-161.7931888042426,-154.76510077648862,-151.16673801020735,158.26344295991575,159.68437911857947,179.95886536593562,185.50627418334832,159.2266453764282,163.94156722873154
1069,7,77.60684488071779,-81.27791231977068,73.90415615443183,74.6115776215506,-101.7984640473018,-99.45468474918667,-71.37353264239226,-67.50367793531834,-71.18877170754662,112.98505314743616
1070,2,129.93941280677095,-110.94106742239897,120.40549060215517,-112.79219935865748,-115.74591141727026,110.19797055264243,-128.45674687185766,118.80460840560823,-128.64582439062673,-109.27824290921441
1071,5,9.43580799151971,8.283342110891766,-8.81839180071092,8.162481707660373,-3.795096624107826,8.609327890064623,9.947194240771445,-1.475017020841364,-11.0201892438613,-6.177169523012826
1072,4,-40.93379621477862,-17.923065654440435,-49.009209173416636,36.102244909967496,-57.30880870736884,46.69955893118164,44.48109571203612,22.216438280614963,56.237789699490904,51.366305727044384
1073,8,-132.55414725904348,-122.69473624682442,-123.39331143573175,118.59246697132626,118.76636734968984,-126.3256382989937,108.3852507984089,121.94960039135056,-122.29969567341652,121.44991598559415
1074,1,155.82659045818184,-165.7915451986473,-168.55471843417587,-145.94516320531704,170.36869058829652,158.9399920670918,179.2894140259748,162.95417374444875,169.49002650290106,157.0690064088033
1075,1,156.88693881598587,-163.33655347098374,-172.38697938117397,-146.17253141195874,168.89922418575628,166.7270386801878,156.06532992301905,165.60554124800566,166.74516186785806,157.09318442102912
1076,6,-19.516004530240078,16.884262917100994,36.441480130774266,48.1791922876909,-38.169608420922444,-49.33488570736523,-14.93183899138177,-31.67690941683766,-42.786311057008504,-55.873213834288684
1077,5,-1.81707196743098,-0.7593319254853034,-3.370219102232087,9.78136963236222,-2.6098700845921434,14.89069990778311,8.594302880398972,0.6388728993126264,-12.56976741180561,-7.434368002042467
1078,9,-162.70033641406516,-175.20463005130588,-167.44046172612514,-147.81258113922505,-164.4804238523286,-160.62338655004265,172.2267243255055,-144.6834779129113,162.97607545291044,173.79383209406174
1079,9,-166.05622739422952,-161.17268824587617,-159.53561711158866,-153.81507595122181,-155.65874854863551,-174.09032757477888,177.09269779081635,-161.20702437851966,173.69053513602407,155.15623350933987
1080,9,-180.83362420770283,-161.7749241827352,-169.15178561468892,-165.30023180017722,-146.46395839052974,-166.21511751936305,179.0243198019133,-176.78543528743324,157.57840256319972,154.54095156095622
1081,9,-161.52848324023117,-160.764355451919,-165.8023274173477,-165.4550031727242,-186.59923697206386,-165.42867442776918,156.8853475061615,-160.95318560026928,166.1290915733451,159.27595982050227
1082,0,194.0939381680607,-208.78935029995722,-188.18369286531473,203.53369956911118,219.81993860807444,-197.4653513890058,195.7943112994209,206.1705908508589,197.57728312844176,-202.31954923316914
1083,6,-36.84141535894294,39.58491108331201,58.22087276566842,31.85389831831369,-26.931117902391303,-39.042470448046316,-50.43809740702535,-42.92904283771304,-46.69939844348605,-46.945918494946675
1084,9,-156.48600818151183,-156.69098238882322,-148.5479677593156,-153.1344473654487,-158.2290145766066,-147.19837218362818,168.07925720043983,-158.09376045212358,159.8065010773858,170.02101593795783
1085,0,191.35063808265002,-210.97161047808777,-186.2488123897182,207.8415154414758,198.69930280705702,-187.52159522812315,201.5783575717009,199.29822318833516,198.501074286208,-205.6077733716256
1086,5,4.413992168798265,-2.939065082928444,-6.205926845940608,5.032416317704048,-7.396333639174163,9.754941244418918,10.548303714078783,-2.270306999744908,-3.8153254439824544,-10.848201732519364
1087,4,-43.25253850035519,-33.723039724097255,-26.60136977861764,31.592133160109327,-46.06856948031297,49.60628906415093,38.00760183179137,30.32202491510732,34.64688326121223,36.501170745506435
1088,0,195.0255894865136,-207.9775314652419,-195.6085082679523,205.4916441747268,209.4399911497884,-198.4044978057743,207.32225949517516,203.7801498648499,194.00908464388974,-198.11102501643936
1089,7,78.52619375826562,-79.6953772041379,81.24359106884785,96.85074758634774,-83.56564236190665,-84.53475917193228,-76.63816879952132,-61.309781680154295,-86.65696062080887,98.7523371943464
1090,1,161.19532646258614,-167.1505008664158,-166.41001023597292,-141.9782091454808,170.79692076391427,169.7253050596646,170.1067513413237,168.6002412013031,160.79118803818542,151.03067422108825
1091,3,-81.96795384850748,-59.39161086888652,-96.2369393193089,-82.71211967782774,67.18227963435832,72.90897616122616,-80.85168547960751,-81.69571794037199,-81.64356680775343,-89.22307499989712
1092,1,170.27402608390057,-163.54394258906046,-168.35491262875894,-141.79693235290569,154.46142635333152,162.1940638874855,172.39492093331407,161.18741279118257,163.14731085816808,158.05804366954914
1093,5,1.268811802477781,-2.9144328985295784,-3.2607586478848227,5.530612285658786,-4.866473357066321,0.2726216213822834,10.459848893434206,-2.674467721331976,-4.843504577214879,-5.612660606836174
1094,6,-43.788684212240284,37.912704748100374,67.86456192311562,45.29092191110263,-43.0740390389801,-53.04147896123458,-25.535462722441686,-25.16114411218365,-26.405225660382627,-57.17369799426631
1095,7,84.64003855844142,-86.08724760174096,74.95447461457042,66.01294449560821,-93.4429095684974,-115.00535152702601,-81.88506274043294,-77.18538624561359,-58.11031911990116,88.59969557739323
1096,4,-63.756380682257564,-21.249185582537123,-34.65352749668387,38.41387831890796,-48.27095230152722,45.76687181467869,28.741331943606806,37.33838770892407,40.51553412332418,59.25214980041204
1097,2,126.26582168785471,-117.47244849909079,116.12542163719372,-109.86733501600156,-123.54224491774009,115.14041244675403,-123.59530807370082,117.45137949533664,-128.67169654508314,-121.86710307842566
1098,5,7.639440876381679,-1.3219675021175266,-3.170896782553696,5.0682397358476265,-10.200324706487192,13.897447561091786,4.574209660149705,-3.5411809934314524,-8.95420429018171,-1.7865989989667481
1099,7,82.38739390771543,-93.71532668154478,83.62561981009536,75.13434522001026,-88.67734630961772,-73.6736445424466,-62.31345459844943,-63.52852679321277,-66.9597915869912,95.08185388472654
1100,0,193.66595886376004,-208.44363439825796,-199.51752404131875,198.6422973044923,203.93309487851067,-193.44355852866858,208.90931391280898,201.80661357992486,202.56569623861566,-202.20661027958658
1101,2,127.4338600481074,-113.35971736953337,129.7018318445444,-107.65130289505576,-113.3557188284534,114.36796755266087,-127.30502353958201,125.18340868864061,-129.05717740454244,-114.93143427944405
1102,6,-29.773850644067053,56.78974267557919,39.307270295652756,36.603535759544684,-28.674159557642884,-54.90216043246487,-20.958994830855644,-34.10366977414,-47.94672247552167,-59.40520561175149
1103,6,-45.51731652459612,32.50340606008958,27.25940996663333,49.86200963473589,-36.92914766154373,-43.80598272913815,-36.63465243581314,-20.683297288662374,-42.158718884615396,-48.15626757956921
1104,2,131.1203192851573,-114.51861360059961,117.88599100763342,-107.76763155697039,-120.8636201843085,116.07829866377874,-127.23534314112416,126.65569958496047,-137.2536061465303,-124.67164901331512
1105,0,190.74641006300666,-205.55941097854353,-193.318675193874,208.56157927217333,206.0049888486546,-191.52166960641128,201.70812573560033,199.26024541844006,192.37231735394207,-199.15761958177185
1106,2,128.44752927857607,-117.353980838087,119.91529363666064,-109.90756128068062,-115.9547144500343,120.00841341599092,-121.22771647641648,121.52493778424096,-130.0341075811334,-115.33081577455324
1107,3,-75.69474718390168,-62.99099201405778,-98.45677129043983,-72.45356937652356,64.46492523974042,83.15469720017164,-94.60856184858523,-77.89594185162723,-77.00528179025346,-85.38206262517058
1108,1,160.59810297184757,-157.30683261178612,-172.1142530173489,-178.36293710921558,158.6311478799214,157.23327369501462,165.54851543139418,166.8559724866075,166.07463989744397,154.43101548325376
1109,9,-168.8330051012238,-183.4179967480349,-154.64338798300375,-142.22925257701422,-173.15347103814202,-160.49110828945297,158.72516963028306,-155.14584246713645,165.02323371704662,149.85822427960852
1110,8,-140.01312962369957,-120.17338738015464,-118.20816497000737,120.70965072751206,116.44893667842456,-105.10345268148573,113.24050287167185,123.52876183514415,-118.95110909399388,125.21515264760852
1111,4,-40.056646661591465,-30.63407095088052,-29.25974179377971,38.576612749933446,-41.479234492889546,32.417014975586866,41.455009022821635,41.440304779565196,34.34577734864592,47.51686122464611
1112,9,-164.636967147497,-155.86079120494946,-168.1666093509848,-154.64461788180995,-169.62727620780018,-154.79725076139422,167.32448066384774,-161.21713206461277,181.28461976442406,155.65443518079857
1113,4,-53.019789288350594,-36.80907196728322,-53.243903060325266,25.93647137423281,-46.791183859524864,32.22849228501525,42.13504372704773,34.073875176559916,39.03918690584664,42.99927473904811
1114,1,146.0440297442289,-172.06695649000255,-166.69375856480747,-153.5859574334208,167.38242570104208,148.86998231495798,154.52061992891527,165.45602151337243,154.68613493773472,153.97423657915897
1115,7,86.12445590892571,-85.39035060252743,73.5399306072908,83.51642229969579,-81.03412772428868,-80.66579498952554,-83.10454125809527,-62.247235224132275,-82.35429681499521,83.34397687229063
1116,4,-41.60892185165118,-20.03343449740574,-43.39503290369091,39.537164801829775,-51.13877278125751,54.240878814455016,44.4410398082452,38.395252942159686,39.432085637499874,40.39315179128448
1117,2,133.57906690143264,-109.89671182673011,123.9108920084403,-107.30744540954146,-116.16179302413752,113.15817621002864,-121.85478754805789,116.51398702544726,-127.84594793784683,-117.48178207475428
1118,8,-134.4223474329947,-116.23590508449473,-108.75566681354793,119.52327895837499,112.84243542738257,-117.8115335833843,115.9177938138394,125.22472188287972,-113.61634433419498,115.2620085205869
1119,4,-32.8198536993046,-11.828217021142656,-31.098614921121854,24.460252807350493,-42.03456745295925,40.40323722058926,35.13877590086218,39.00980639551012,38.0544163175172,53.308747267978106
1120,2,121.50553665351275,-117.00749585722323,119.7996401131587,-114.78386274829232,-114.99580846079579,116.73313824326873,-117.04013862619608,126.64180690103713,-127.83943097078502,-116.1616690516744
1121,5,6.87952618031238,0.7075301959053435,-8.799232430997325,10.096245237683915,-7.096547119237905,10.847477225154412,11.714510498168536,2.99485357347595,-0.44955488762322826,0.32647583184507223
1122,6,-27.580515016384382,52.49564621988862,44.611410434990106,39.718196820057976,-52.148786013712304,-61.13899478189814,-31.422632813781092,-28.110084529260895,-21.052140570953693,-33.285154316023586
1123,3,-93.39585089501017,-78.93607120676675,-73.021051645423,-71.44973912981945,86.2513378626974,96.73576494327861,-94.05133029747995,-63.380743300186865,-109.97904275144418,-104.89044845269822
1124,3,-79.24153182689155,-47.70245403033142,-108.79977465772183,-64.85872670294839,85.24557151385049,97.47256056987098,-77.55738967886244,-48.81633763980628,-103.68443300490665,-110.86070645800918
1125,2,130.77045169130548,-110.24343663269157,120.36352723259601,-114.84991925241276,-119.47801833957934,119.28606972969322,-120.13960606674515,124.71789380419429,-121.06002711019059,-116.48661281949447
1126,0,187.40923701202746,-193.89623922065405,-182.72463144014773,208.99258787812,211.45865987561092,-192.27322853583226,197.65226106174416,206.2695116803627,202.59992288017938,-207.28019061026305
1127,8,-135.639138026985,-119.85982982217632,-123.77576095252292,115.46147619229298,118.21545267146874,-118.56841541696353,110.7849202192127,127.51679249073263,-121.03243895280698,120.42499036258509
1128,4,-40.119541410441244,-24.264677867584854,-41.357174183962584,38.703726580948235,-36.49623909421406,46.63788263712388,36.51667827187181,34.1333389092246,35.973038200626824,35.78040171489658
1129,6,-34.31932780535176,26.199824940354553,46.07359284665804,61.689773853303976,-43.03496795269658,-46.83427256715386,-26.364303465110837,-37.167266830770004,-28.591747953652337,-38.33136081695346
1130,9,-175.54242480002813,-153.26256140778767,-158.04453051347738,-167.64569584751771,-168.7718343466006,-159.52923333092448,164.46813070147647,-164.02934331833995,174.63213413989635,165.20679516080864
1131,6,-45.9810400499684,49.53479702384918,46.542314877436844,39.81640252281824,-35.542831367933424,-50.46951402405878,-37.40536003998227,-32.418219815659754,-34.9082483726543,-52.31833869977719
1132,4,-45.856727498350644,-25.412013722012738,-41.70020523127108,47.049177168096264,-37.18604931234018,50.860217690506744,50.25008813019931,42.37677836188733,13.665482015136835,41.8385039321024
1133,5,1.8485153006435464,7.5722234061858575,-0.208176512166534,7.455198135219188,-8.513423591858839,14.884886112857615,7.820440694276448,-2.0318372557489686,-6.716119821658034,-8.378700744188565
1134,6,-33.81187495000843,46.12636110324003,38.17584616652666,49.62094779413294,-45.82322517586872,-33.842446154504145,-44.66424689393902,-23.630926944908595,-32.63366642703683,-22.551346816258334
1135,2,127.03714685991277,-112.24958506716942,124.5039501809198,-108.77966461700578,-121.87775249074471,118.93087282274476,-117.90584456308754,121.0001556111911,-128.25825336903662,-115.04522975877146
1136,8,-121.58598986842902,-117.59437245452004,-117.77244315586,118.37354626906811,122.03348333506504,-126.60808297452965,113.44531137678791,129.17939740526353,-116.26201851081053,126.27701182693382
1137,5,14.05929205443441,0.6605481516592564,-6.0163914954061335,11.865928226388771,-2.4898086710419074,3.5907779810854894,8.507353656086226,4.813897879774252,-10.773501586130912,-2.5191462889865335
1138,1,162.51182161464408,-174.58840696157094,-171.31296820883188,-168.93738763331982,156.49650176217614,151.0127610744251,164.3309275558897,169.32863304504983,157.1617749682698,146.63047196822447
1139,9,-173.4735943291309,-156.99971191938445,-153.86792201357613,-160.33737464962073,-155.12115278660787,-156.91211660406003,174.17651681944395,-167.37799235847947,169.23063288640438,147.77962611293802
1140,0,184.8505856398532,-202.45908258362923,-204.49054614681737,203.7789538679063,206.35173113941718,-195.58095806802385,206.43480602264844,204.10360584693137,195.92370740228418,-205.4367106205601
1141,2,128.95147725204515,-111.14591389951505,121.58904080601076,-112.7707379390335,-116.7873020253638,109.92170295723814,-123.72445000661303,119.18673546006285,-133.1238402196331,-118.59159184597499
1142,1,160.62647682371812,-157.87269353406197,-170.72033856082732,-149.37917868343678,152.80039643698967,160.42539064098472,177.2293237782942,156.29914396766316,171.57667547268915,173.67607470211993
1143,7,85.62249321804272,-85.9844507938299,88.63650337475673,77.88237782041507,-86.14124050849253,-84.34095405926631,-80.95871557656984,-74.43151413412481,-73.83344065691556,107.86289092308402
1144,6,-46.94555024511832,28.407697955118074,43.35924574504358,65.35950686690951,-49.662203959476166,-47.27286061569496,-53.81433866808556,-44.63299154766747,-39.99227452523478,-34.68086613998074
1145,3,-90.09113615153798,-75.3294027107963,-90.90334461006708,-73.19477702934249,63.07373611364798,100.12344159831488,-89.22325795767159,-79.96590437699135,-68.88426654326945,-86.05689579263971
1146,2,131.49634911031464,-108.58829279572439,115.42378725125346,-113.24582118452065,-119.07033541612701,106.92309118102067,-125.66783165989904,120.15207640485497,-130.48668923512682,-116.242310970553
1147,9,-158.43515011345625,-159.23970777229215,-154.36887100779168,-152.43965934634846,-166.02175301153352,-147.0633315751557,163.9294757685242,-169.6886204599003,164.61534562442537,156.73108588152775
1148,8,-139.12570454382708,-110.48306077302146,-121.21384611121219,108.9186731508058,124.57438582668821,-110.57632757364817,106.97204248376646,122.11790545027975,-123.29666922582625,116.67093807150381
1149,6,-45.9101229500875,34.30589902509529,39.059486892450415,55.73648522888354,-29.388269781912044,-45.754728381021486,-35.35925332423705,-24.603143402451277,-61.18924118844214,-45.291740894873705
1150,5,2.8062916105191986,3.680385167873985,-10.283016093273524,7.7855039917375235,-7.88607471562104,6.754068000857343,8.304077344193647,0.8353663063225014,-6.909934355732907,-10.409387391062932
1151,0,198.5658669984253,-212.08888753075126,-184.00767804144675,196.0621834414702,210.5115770603019,-201.12870117853632,201.1686989903729,211.17008513944504,188.992763237154,-200.79403621099348
1152,6,-45.86772033863389,47.169155430249546,55.66687065765687,55.07913777011957,-28.24814257855447,-57.56638404578615,-55.87561420306017,-26.762936528013967,-47.47989428637832,-53.7415495920707
1153,6,-35.7229821626536,48.870727855892305,44.49792708123952,50.08462000988163,-31.44007326342438,-43.70480267177861,-27.238020300278688,-38.62280687498686,-52.80829359181834,-42.955976801568006
1154,2,120.8686360696661,-109.30117489847372,117.1712861251912,-112.58511185180261,-125.07307122276296,113.5373322870717,-122.4521238608558,119.85052885426863,-136.346757044621,-116.8683062421262
